date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:52:01	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:00%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1.min.css?ver=1715093842	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1.min.443d901.delayed	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:02	116528/116528	---M-Z	200	added ('OK')	text/css	etag:%221c730-663a353f-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1.min.css?ver=1715093842	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1.mind901.css	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:03	11259/11259	---M-Z	200	added ('OK')	text/css	etag:%222bfb-63dacb36-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-8389.css?ver=1710414098	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-83890164.css	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:03	2078029/2078029	---M--	200	added ('OK')	image/png	etag:%221fb54d-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2022/01/testimonials_backdrop.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2022/01/testimonials_backdrop.png	(from https://www.chaiiwala.co.uk/wp-content/uploads/elementor/css/post-2650.css?ver=1710414604)
20:52:04	13561/13561	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:04%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/posts/1	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/posts/1.json	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:06	3036/3036	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:06%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fwhich-coffee-is-for-you%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed5335.json	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:06	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:06%20GMT	https://www.chaiiwala.co.uk/?p=1	D:/client-sites/bikash/www.chaiiwala.co.uk/indexcff1.html	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:08	3343/3343	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2015:07:08%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fwhich-coffee-is-for-you%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed4f18	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:09	23284/23284	---M--	200	added ('OK')	image/jpeg	etag:%225af4-64d7ce5b-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2023/08/51-IMG_0299-300x200.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2023/08/51-IMG_0299-300x200.jpg	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:09	8366/8366	---M--	200	added ('OK')	image/jpeg	etag:%2220ae-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2020/09/brewingsoonyouknow-300x300.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2020/09/brewingsoonyouknow-300x300.jpg	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:10	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:10%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1.min.js?ver=1715093842	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1.min.44cd901.delayed	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:10	25530/25530	---M--	200	added ('OK')	image/jpeg	etag:%2263ba-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2020/07/manchestersetup-300x300.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2020/07/manchestersetup-300x300.jpg	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:11	62005/62005	---M-Z	200	added ('OK')	application/x-javascript	etag:%22f235-663a353f-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1.min.js?ver=1715093842	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1.mind901.js	(from https://www.chaiiwala.co.uk/which-coffee-is-for-you/)
20:52:11	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:12%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1715093843	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min6e7c.css	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:13	420225/420225	---M-Z	200	added ('OK')	text/css	etag:%2266981-662f69b1-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1715093843	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min6e7c.css	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:13	17007/17007	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:13%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/posts/12596	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/posts/12596.json	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:14	2893/2893	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:14%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fthe-history-of-indian-street-food%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embedbe53.json	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:15%20GMT	https://www.chaiiwala.co.uk/?p=12596	D:/client-sites/bikash/www.chaiiwala.co.uk/indexcd04.html	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:16	3206/3206	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2015:07:15%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fthe-history-of-indian-street-food%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed10d6	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:17	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:17%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1715093843	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.4546e7c.delayed	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:20	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:18%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1715093845	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min69a5.css	(from https://www.chaiiwala.co.uk/category/blog/)
20:52:20	175419/175419	---M--	200	added ('OK')	image/jpeg	etag:%222ad3b-64d7ce5b-0;;;%22	https://www.chaiiwala.co.uk/wp-content/uploads/2023/08/51-IMG_0299-1024x683.jpg	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/2023/08/51-IMG_0299-1024x683.jpg	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:20	15578/15578	---MC-	200	added ('OK')	application/rss+xml	etag:%2274312808bfa6c24ad58e51f6bfdc87c9%22	https://www.chaiiwala.co.uk/category/blog/feed/	D:/client-sites/bikash/www.chaiiwala.co.uk/category/blog/feed/index.html	(from https://www.chaiiwala.co.uk/category/blog/)
20:52:21	849874/849874	---M-Z	200	added ('OK')	application/x-javascript	etag:%22cf7d2-662f69b1-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1715093843	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min6e7c.js	(from https://www.chaiiwala.co.uk/the-history-of-indian-street-food/)
20:52:21	420225/420225	---M-Z	200	added ('OK')	text/css	etag:%2266981-662f69b1-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1715093845	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min69a5.css	(from https://www.chaiiwala.co.uk/category/blog/)
20:52:22	5433/5433	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:22%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/categories/27	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/categories/27.json	(from https://www.chaiiwala.co.uk/category/blog/)
20:52:22	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:22%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1715093845	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.45969a5.delayed	(from https://www.chaiiwala.co.uk/category/blog/)
20:52:24	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:23%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1998.min.css?ver=1715093845	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1998.min69a5.css	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:24	177912/177912	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20May%202024%2015:07:24%20GMT	https://www.chaiiwala.co.uk/author/admin/	D:/client-sites/bikash/www.chaiiwala.co.uk/author/admin/index.html	(from https://www.chaiiwala.co.uk/category/blog/)
20:52:24	1710/1710	---M--	200	added ('OK')	application/rss+xml	etag:%2274312808bfa6c24ad58e51f6bfdc87c9%22	https://www.chaiiwala.co.uk/stores-coming-soon/feed/	D:/client-sites/bikash/www.chaiiwala.co.uk/stores-coming-soon/feed/index.html	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:24	849874/849874	---M-Z	200	added ('OK')	application/x-javascript	etag:%22cf7d2-662f69b1-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1715093845	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min69a5.js	(from https://www.chaiiwala.co.uk/category/blog/)
20:52:25	116528/116528	---M-Z	200	added ('OK')	text/css	etag:%221c730-663a2d73-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1998.min.css?ver=1715093845	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1998.min69a5.css	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:26	12365/12365	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:27%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/posts/1998	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/posts/1998.json	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:27	2896/2896	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:28%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fstores-coming-soon%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embedbbfd.json	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:28%20GMT	https://www.chaiiwala.co.uk/?p=1998	D:/client-sites/bikash/www.chaiiwala.co.uk/indexb582.html	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:29	3203/3203	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2015:07:29%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fstores-coming-soon%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed4988	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:29	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:29%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1998.min.js?ver=1715093845	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1998.min.46069a5.delayed	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:29	62005/62005	---M-Z	200	added ('OK')	application/x-javascript	etag:%22f235-663a2d73-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1998.min.js?ver=1715093845	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus-post-1998.min69a5.js	(from https://www.chaiiwala.co.uk/stores-coming-soon/)
20:52:29	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:30%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1715093847	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min9814.css	(from https://www.chaiiwala.co.uk/unveils-the-new-kebab-roll/)
20:52:31	420225/420225	---M-Z	200	added ('OK')	text/css	etag:%2266981-662f69b1-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1715093847	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min9814.css	(from https://www.chaiiwala.co.uk/unveils-the-new-kebab-roll/)
20:52:31	13677/13677	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:31%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/posts/1995	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/posts/1995.json	(from https://www.chaiiwala.co.uk/unveils-the-new-kebab-roll/)
20:52:32	3038/3038	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:32%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Funveils-the-new-kebab-roll%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embedd3dc.json	(from https://www.chaiiwala.co.uk/unveils-the-new-kebab-roll/)
20:52:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:32%20GMT	https://www.chaiiwala.co.uk/?p=1995	D:/client-sites/bikash/www.chaiiwala.co.uk/indexa3ab.html	(from https://www.chaiiwala.co.uk/unveils-the-new-kebab-roll/)
20:52:33	3349/3349	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2015:07:34%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Funveils-the-new-kebab-roll%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed467d	(from https://www.chaiiwala.co.uk/unveils-the-new-kebab-roll/)
20:52:34	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:34%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1715093847	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min9814.js	(from https://www.chaiiwala.co.uk/unveils-the-new-kebab-roll/)
20:52:35	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:35%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1715093848	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.minfd08.css	(from https://www.chaiiwala.co.uk/new-melton-road-store-now-open/)
20:52:37	849874/849874	---M-Z	200	added ('OK')	application/x-javascript	etag:%22cf7d2-662f69b1-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1715093847	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min9814.js	(from https://www.chaiiwala.co.uk/unveils-the-new-kebab-roll/)
20:52:37	420225/420225	---M-Z	200	added ('OK')	text/css	etag:%2266981-662f69b1-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1715093848	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.minfd08.css	(from https://www.chaiiwala.co.uk/new-melton-road-store-now-open/)
20:52:38	13669/13669	---MC-	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:39%20GMT	https://www.chaiiwala.co.uk/wp-json/wp/v2/posts/270	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/wp/v2/posts/270.json	(from https://www.chaiiwala.co.uk/new-melton-road-store-now-open/)
20:52:39	3029/3029	---M--	200	added ('OK')	application/json	date:Tue,%2007%20May%202024%2015:07:40%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fnew-melton-road-store-now-open%2F	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embed4687.json	(from https://www.chaiiwala.co.uk/new-melton-road-store-now-open/)
20:52:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:40%20GMT	https://www.chaiiwala.co.uk/?p=270	D:/client-sites/bikash/www.chaiiwala.co.uk/index5295.html	(from https://www.chaiiwala.co.uk/new-melton-road-store-now-open/)
20:52:41	3334/3334	---M--	200	added ('OK')	text/xml	date:Tue,%2007%20May%202024%2015:07:41%20GMT	https://www.chaiiwala.co.uk/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.chaiiwala.co.uk%2Fnew-melton-road-store-now-open%2F&format=xml	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-json/oembed/1.0/embeda938	(from https://www.chaiiwala.co.uk/new-melton-road-store-now-open/)
20:52:41	707/707	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:41%20GMT	http://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1715093848	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.46efd08.delayed	(from https://www.chaiiwala.co.uk/new-melton-road-store-now-open/)
20:52:43	849874/849874	---M-Z	200	added ('OK')	application/x-javascript	etag:%22cf7d2-662f69b1-0;gz%22	https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1715093848	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.minfd08.js	(from https://www.chaiiwala.co.uk/new-melton-road-store-now-open/)
20:52:45	164262/164262	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2007%20May%202024%2015:07:45%20GMT	https://www.chaiiwala.co.uk/wp-content/images/ajax-loader.gif	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/images/ajax-loader.gif	(from https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1710419599)
20:52:45	6404/6404	---M--	200	added ('OK')	image/png	etag:%221904-62b1bc8e-0;;;%22	https://www.chaiiwala.co.uk/wp-content/plugins/theplus_elementor_addon/assets/images/team-mask-2.png	D:/client-sites/bikash/www.chaiiwala.co.uk/wp-content/plugins/theplus_elementor_addon/assets/images/team-mask-2.png	(from https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.css?ver=1710419599)
20:52:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:48%20GMT	https://www.chaiiwala.co.uk/chaiiwala-menu/garam-chocolate/e	D:/client-sites/bikash/www.chaiiwala.co.uk/chaiiwala-menu/garam-chocolate/e	(from https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1710419599)
20:52:50	164272/164272	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2007%20May%202024%2015:07:51%20GMT	https://www.chaiiwala.co.uk/chaiiwala-menu/garam-chocolate/a.params.url	D:/client-sites/bikash/www.chaiiwala.co.uk/chaiiwala-menu/garam-chocolate/a.params.url	(from https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1710419599)
20:52:53	164276/164276	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2007%20May%202024%2015:07:53%20GMT	https://www.chaiiwala.co.uk/chaiiwala-menu/garam-chocolate/TweenLite.min.js	D:/client-sites/bikash/www.chaiiwala.co.uk/chaiiwala-menu/garam-chocolate/TweenLite.min.js	(from https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1710419599)
20:52:55	164268/164268	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2007%20May%202024%2015:07:55%20GMT	https://www.chaiiwala.co.uk/chaiiwala-menu/garam-chocolate/Version/	D:/client-sites/bikash/www.chaiiwala.co.uk/chaiiwala-menu/garam-chocolate/Version/index.html	(from https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1710419599)
20:52:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20May%202024%2015:07:57%20GMT	https://www.chaiiwala.co.uk/chaiiwala-menu/mint-chaii/e	D:/client-sites/bikash/www.chaiiwala.co.uk/chaiiwala-menu/mint-chaii/e.475.delayed	(from https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1710450973)
20:53:00	164267/164267	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2007%20May%202024%2015:07:59%20GMT	https://www.chaiiwala.co.uk/chaiiwala-menu/mint-chaii/a.params.url	D:/client-sites/bikash/www.chaiiwala.co.uk/chaiiwala-menu/mint-chaii/a.params.url	(from https://www.chaiiwala.co.uk/wp-content/uploads/theplus-addons/theplus.min.js?ver=1710450973)
